id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
299444291,23432cad-e21b-4602-9e68-f8b42bbea661,2025-07-20 15:04:23,2025-07-20,2025-07-20 08:04:23 UTC,Jakarta,6712132,zenitsu1,Zenitsu Agatsuma,2025-07-20 08:05:17 UTC,2025-07-21 05:45:53 UTC,research,"",https://www.inaturalist.org/observations/299444291,https://static.inaturalist.org/photos/539472738/medium.jpg,,"",,1,0,false,2,"6JC6+JQ, Area Sawah, Jogosimo, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah, Indonesia",-7.7790566667,109.61218,8,,,,8,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
300080413,97603970-3ff0-4532-8180-664a9b311936,2025-07-22 17:42:40+08:00,2025-07-22,2025-07-22 09:42:40 UTC,Beijing,8876172,naturalist115503,胡小领,2025-07-22 09:42:57 UTC,2025-07-22 10:51:27 UTC,needs_id,,https://www.inaturalist.org/observations/300080413,https://static.inaturalist.org/photos/540658141/medium.jpg,,"","",1,0,false,3,"科技南路, 深圳市, 广东省, CN",22.5223554725,113.9509476936,14,,,,14,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
301118857,03214967-da17-412a-9cd8-dbb9cacc9327,2025-02-28 11:09:32,2025-02-28,2025-02-28 04:09:32 UTC,Jakarta,8754993,amateur_blood,Adzkafillah Nuruzzaman,2025-07-26 04:35:19 UTC,2025-08-14 09:00:06 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/301118857,https://inaturalist-open-data.s3.amazonaws.com/photos/542597056/medium.jpg,,"",,1,0,false,2,"Kalimalang, Mojomulyo, Kec. Puger, Kabupaten Jember, Jawa Timur, Indonesia",-8.3815168,113.4195981997,,,,,,,open,false,gps,gps,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
302094291,743e2fc7-3f68-4985-818e-a1103d754450,2025-07-29 10:37:17,2025-07-29,2025-07-29 02:37:17 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2025-07-29 14:18:18 UTC,2025-07-29 14:18:25 UTC,needs_id,,https://www.inaturalist.org/observations/302094291,https://static.inaturalist.org/photos/544417243/medium.jpg,,"",,0,0,false,2,Pantai Nyanyi,-8.6336624165,115.0978347659,217,,,,217,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
302496120,012d10ed-179f-4967-acd9-fc5ae37e572e,2025-07-30 17:14:43,2025-07-30,2025-07-30 10:14:43 UTC,Hanoi,7246410,ivansmirnov,,2025-07-31 00:48:22 UTC,2025-07-31 00:48:29 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/302496120,https://inaturalist-open-data.s3.amazonaws.com/photos/545159903/medium.jpg,,"",,0,0,false,2,"Ban Chang Lo, Bangkok Noi, Bangkok 10700, Таиланд",13.7445447997,100.4752804997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
303861092,d3da724e-4f46-4fb9-bd06-c164e7dd9928,2025-08-02 14:37:32,2025-08-02,2025-08-02 07:37:32 UTC,Jakarta,790237,alfianadhi,Alfian Adhi Chandra,2025-08-05 00:32:37 UTC,2025-08-05 00:32:45 UTC,needs_id,,https://www.inaturalist.org/observations/303861092,https://static.inaturalist.org/photos/547719336/medium.jpg,,"",,0,0,false,2,"4JWC+WP, Pari Island, South Kepulauan Seribu, Kepulauan Seribu Regency, Jakarta, Indonesia",-5.8527483983,106.6199926659,50,,,,50,,open,false,gps,gps,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
304660428,13a42dd1-a91b-4d55-8a09-d62f924b786d,2025-08-08 05:05:33,2025-08-08,2025-08-07 19:05:33 UTC,Brisbane,9520939,mvlichens,,2025-08-08 07:10:46 UTC,2025-08-08 11:37:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/304660428,https://inaturalist-open-data.s3.amazonaws.com/photos/549248748/medium.jpg,,"",,1,0,false,843,"Fitzgerald Esplanade, Innisfail, QLD, AU",-17.5241,146.0327916667,634,,,,634,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
304695734,45a6a7a1-0aba-451c-8998-c7c5b309caba,2024-08-19,2024-08-19,,Asia/Ho_Chi_Minh,9622135,floraanna,"",2025-08-08 12:01:10 UTC,2025-08-14 09:02:20 UTC,research,,https://www.inaturalist.org/observations/304695734,https://static.inaturalist.org/photos/549314582/medium.jpg,,"","",1,0,false,2,"Định Môn, Thới Lai, Cần Thơ, Vietnam",10.0615179342,105.5943387374,172170,,,,172170,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
304708754,e92b329d-de19-49e4-8e0f-57355a5cdf0f,2025-08-08 11:48:47+08:00,2025-08-08,2025-08-08 03:48:47 UTC,Asia/Kuching,1049727,bieshine,,2025-08-08 13:22:02 UTC,2025-08-08 13:22:30 UTC,needs_id,,https://www.inaturalist.org/observations/304708754,https://static.inaturalist.org/photos/549339092/medium.jpg,,"","",0,0,false,3,"峇哥国家公园, 砂拉越, MY",1.7374497445,110.5000809488,4296,,,,4296,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
305251369,a2f64843-ddae-416e-b4f9-5ec7983806b9,2025-02-23 18:21:41,2025-02-23,2025-02-23 10:21:41 UTC,Asia/Brunei,9618787,salwanajaafar,Salwana Jaafar,2025-08-10 14:49:51 UTC,2025-08-14 08:59:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/305251369,https://inaturalist-open-data.s3.amazonaws.com/photos/550358508/medium.jpg,,"",,1,0,false,843,"Bandar Seri Begawan, Brunei And Muara, BN",4.898803086,114.9339878275,1,,,,1,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
305386027,b82c22d2-c74b-497f-b2b3-2ca717ab6cd7,2025-07-26 10:25:45,2025-07-26,2025-07-26 03:25:45 UTC,Jakarta,790237,alfianadhi,Alfian Adhi Chandra,2025-08-10 23:08:50 UTC,2025-08-10 23:08:59 UTC,needs_id,,https://www.inaturalist.org/observations/305386027,https://static.inaturalist.org/photos/550614500/medium.jpg,,"",,0,0,false,2,"East Pademangan, Pademangan, North Jakarta City, Jakarta 14410, Indonesia",-6.1392920418,106.8513586745,213,,,,213,,open,false,gps,gps,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
305916004,e984c662-8633-4632-8845-d796b2056f19,2025-08-13 09:50:27,2025-08-13,2025-08-13 01:50:27 UTC,Asia/Manila,798364,loeveaduca24,loeveAduca24,2025-08-13 01:50:45 UTC,2025-08-13 01:50:46 UTC,needs_id,,https://www.inaturalist.org/observations/305916004,https://static.inaturalist.org/photos/551625603/medium.jpg,,"",,0,0,false,843,"Abulug, Cagayan, PH",18.4489399271,121.4331938676,3,,,,3,,open,false,,,,Sonneratia caseolaris,apple mangrove,Plantae,196662
305916056,f7ef1c7a-7363-4c4c-8d49-b5e8bcac4dff,2025-08-13 09:50:50,2025-08-13,2025-08-13 01:50:50 UTC,Asia/Manila,798364,loeveaduca24,loeveAduca24,2025-08-13 01:51:04 UTC,2025-08-13 01:51:05 UTC,needs_id,,https://www.inaturalist.org/observations/305916056,https://static.inaturalist.org/photos/551625766/medium.jpg,,"",,0,0,false,843,"Abulug, Cagayan, PH",18.4489399271,121.4331938676,3,,,,3,,open,false,,,,Sonneratia caseolaris,apple mangrove,Plantae,196662
305967395,1ef86ab1-f878-48ef-a96b-9c37c32cec96,2025-08-13 16:58:01,2025-08-13,2025-08-13 08:58:01 UTC,Beijing,9493940,stacy_zou,Stacy,2025-08-13 08:58:29 UTC,2025-08-16 11:55:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/305967395,https://inaturalist-open-data.s3.amazonaws.com/photos/551723392/medium.jpg,,"",,1,0,false,843,"Shenzhen, Guangdong, CN",22.5960978733,113.8281385913,6,,,,6,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
306705815,c7f3ae1e-5d17-4ba6-941a-10ebead1578e,2025-08-16 18:52:10,2025-08-16,2025-08-16 10:52:10 UTC,Kuala Lumpur,8933859,cyclade,Cyclade,2025-08-16 11:50:45 UTC,2025-09-05 13:11:02 UTC,research,"",https://www.inaturalist.org/observations/306705815,https://static.inaturalist.org/photos/553130183/medium.jpg,,"",,1,0,false,2,"Perai, Penang, Malaysia",5.3359271205,100.4275307804,11,,,,11,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
308252048,8b2f76bf-8bcc-4e93-ae40-7f2210c5db16,Mon Dec 09 2024 13:32:25 GMT +0100 (GMT+1),2024-12-09,2024-12-09 05:32:25 UTC,Singapore,8822735,aleksandra_ch,A. Chmiel,2025-08-22 18:51:34 UTC,2025-08-24 14:00:50 UTC,research,,https://www.inaturalist.org/observations/308252048,https://static.inaturalist.org/photos/556108290/medium.jpg,,"",,1,0,false,333,Singapore,1.2826880217,103.8673324585,,,,,,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
308393033,80c1b3e6-6140-4068-8567-ea2fd9d0c1d6,2025-08-23 18:10:37,2025-08-23,2025-08-23 10:10:37 UTC,Beijing,4164508,xieminnicki,"",2025-08-23 10:34:06 UTC,2025-08-23 12:45:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/308393033,https://inaturalist-open-data.s3.amazonaws.com/photos/556381797/medium.jpg,,"",,1,0,false,2,"Haikou, CN-HA, CN",20.070215225,110.3304748533,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
309734822,768f5c20-bd03-417a-b5ed-cb306a5453c6,2025-08-28 18:19:44+08:00,2025-08-28,2025-08-28 10:19:44 UTC,Beijing,1330515,cdelrio,Cédric DEL RIO,2025-08-28 14:56:03 UTC,2025-09-05 01:05:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/309734822,https://inaturalist-open-data.s3.amazonaws.com/photos/558955065/medium.jpg,,"","",1,0,false,3,"Shenzhen Bay Park, Shenzhen, Guangdong, CN",22.5143195061,113.9541396476,22,,,,22,,open,false,,,Palétuvier soleil rouge,Sonneratia caseolaris,apple mangrove,Plantae,196662
309877991,2131810f-8180-4250-babd-df9707b54907,2025/07/05 4:08 PM,2025-07-05,2025-07-05 06:08:00 UTC,Brisbane,1928743,liam_pentangelo,Liam Pentangelo,2025-08-29 03:19:11 UTC,2025-09-01 15:24:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/309877991,https://inaturalist-open-data.s3.amazonaws.com/photos/559200573/medium.jpg,,"",,1,0,false,,"Forest Creek QLD 4873, Australia",-16.2537469373,145.3370432143,61,,,,61,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
309993907,850ed349-b3de-4f18-95b6-0f57e75c57f3,2019/11/13 4:37 PM,2019-11-13,2019-11-13 11:07:00 UTC,New Delhi,6520637,kiranrajms,Kiranraj M S,2025-08-29 16:08:35 UTC,2025-08-29 16:08:35 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/309993907,https://inaturalist-open-data.s3.amazonaws.com/photos/559427118/medium.jpg,,"",,0,0,false,,"VHWP+CCH, Asramam, Kollam, Kerala 691002, India",8.895678,76.586363,244,,,,244,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
310197236,8123c578-d5fb-4cbe-b6c0-f6cbdde591f8,2025-08-30 18:02:10,2025-08-30,2025-08-30 10:02:10 UTC,Asia/Kuching,4354237,hobartwqh,Hobart WQH,2025-08-30 13:34:10 UTC,2025-08-30 13:34:29 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/310197236,https://inaturalist-open-data.s3.amazonaws.com/photos/559823130/medium.jpg,,"",,0,0,false,2,"6QMQ+HR, 96000 Bintangor, Sarawak, Malaysia",2.2351871522,111.7905215174,13,,,,13,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
310254680,7169aeb5-f53d-4adb-bc06-b150cf5b61ed,2025-08-27 13:52:37,2025-08-27,2025-08-27 05:52:37 UTC,Singapore,6454396,jamie1125,Jamie Ong,2025-08-30 17:35:23 UTC,2025-09-01 06:30:11 UTC,research,,https://www.inaturalist.org/observations/310254680,https://static.inaturalist.org/photos/559929106/medium.jpg,,"",,2,0,false,2,"Pasir Ris, Singapore",1.3766305556,103.9521638889,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
310947269,dc35f11e-dc78-4c33-84a0-fb979e74a73f,2025/09/01 10:55 AM,2025-09-01,2025-09-01 02:55:00 UTC,Kuala Lumpur,890554,ongzi,Ong Jyh Seng,2025-09-02 03:23:27 UTC,2025-09-02 03:23:27 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/310947269,https://inaturalist-open-data.s3.amazonaws.com/photos/561257008/medium.jpg,,"",,0,0,false,,"Selangor, Malaysia",2.7552611111,101.439875,,,,,,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
311660139,5e3bffd3-610d-459d-bc9e-633df2096530,2025/09/05 9:53 AM,2025-09-05,2025-09-05 01:53:00 UTC,Kuala Lumpur,890554,ongzi,Ong Jyh Seng,2025-09-05 10:13:51 UTC,2025-09-18 01:30:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/311660139,https://inaturalist-open-data.s3.amazonaws.com/photos/562630512/medium.jpg,,"",,1,0,false,,"Kawasan 14, 42000 Port Klang, Selangor, Malaysia",3.0203388889,101.3810833333,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
311845616,1726ab76-d974-4916-875a-bb3dc7e540b0,2025-09-06 12:18:26,2025-09-06,2025-09-06 04:18:26 UTC,Singapore,9702368,reuben123,,2025-09-06 04:18:59 UTC,2025-09-06 10:55:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/311845616,https://inaturalist-open-data.s3.amazonaws.com/photos/562978303/medium.jpg,,"",,1,0,false,843,"Neo Tiew Cres, Singapore, SG, SG",1.446175,103.72898,10,,,,10,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
312145457,c85609f3-025d-44c4-9825-d965e63dc1f0,2016-02-10 03:26:52,2016-02-10,2016-02-09 20:26:52 UTC,Asia/Phnom_Penh,5268125,sophie727,Sophie Liu,2025-09-07 09:13:29 UTC,2025-09-07 09:13:30 UTC,needs_id,,https://www.inaturalist.org/observations/312145457,https://static.inaturalist.org/photos/563541519/medium.jpg,,"",,0,0,false,843,"",10.735318935,103.7224304855,231273,,,,231273,,open,false,,,,Sonneratia caseolaris,apple mangrove,Plantae,196662
312843991,ff4e41ae-574a-4db0-b62b-5c51c78100e9,2025-09-10 12:17:20+07:00,2025-09-10,2025-09-10 05:17:20 UTC,Hanoi,7718672,suphat,,2025-09-10 05:29:40 UTC,2025-09-10 06:14:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/312843991,https://inaturalist-open-data.s3.amazonaws.com/photos/564890399/medium.jpg,,"","",1,0,false,3,"คลองบางขุนกอง, อ.บางกรวย, จ.นนทบุรี, TH",13.8247866667,100.455055,4,,,,4,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
312850462,ce8423c4-cbb5-4d6d-8041-0528b3778312,2025-09-10 13:44:17+07:00,2025-09-10,2025-09-10 06:44:17 UTC,Hanoi,7718672,suphat,,2025-09-10 06:45:37 UTC,2025-09-10 06:45:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312850462,https://inaturalist-open-data.s3.amazonaws.com/photos/564902876/medium.jpg,,"","",0,0,false,3,"คลองบางมด, เขตบางขุนเทียน, กรุงเทพมหานคร, TH",13.6504783333,100.4720083333,20,,,,20,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312878775,27fb2e6e-bd77-4441-be92-6759ff513fa5,2025-09-10 17:06:57+07:00,2025-09-10,2025-09-10 10:06:57 UTC,Hanoi,7718672,suphat,,2025-09-10 11:42:07 UTC,2025-09-10 11:42:29 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312878775,https://inaturalist-open-data.s3.amazonaws.com/photos/564958921/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.8154116667,100.5529333333,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312878858,4611b8e4-9c5b-428f-a23a-8508f25bd6ad,2025-09-10 17:09:05+07:00,2025-09-10,2025-09-10 10:09:05 UTC,Hanoi,7718672,suphat,,2025-09-10 11:42:57 UTC,2025-09-10 11:43:15 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312878858,https://inaturalist-open-data.s3.amazonaws.com/photos/564959086/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.81513,100.5522533333,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312878885,b99a2a8c-8649-4337-b2a0-8c0739812721,2025-09-10 17:09:47+07:00,2025-09-10,2025-09-10 10:09:47 UTC,Hanoi,7718672,suphat,,2025-09-10 11:43:16 UTC,2025-09-10 11:44:04 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312878885,https://inaturalist-open-data.s3.amazonaws.com/photos/564959289/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.8150333333,100.5520083333,5,,,,5,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312879019,d97d2083-d84a-4276-a5db-64443f90f068,2025-09-10 17:10:53+07:00,2025-09-10,2025-09-10 10:10:53 UTC,Hanoi,7718672,suphat,,2025-09-10 11:44:13 UTC,2025-09-10 11:45:21 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312879019,https://inaturalist-open-data.s3.amazonaws.com/photos/564959604/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.814705,100.55207,51,,,,51,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312879194,3a0bd029-5724-4102-b7d4-788507197a06,2025-09-10 17:10:59+07:00,2025-09-10,2025-09-10 10:10:59 UTC,Hanoi,7718672,suphat,,2025-09-10 11:45:22 UTC,2025-09-10 11:45:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312879194,https://inaturalist-open-data.s3.amazonaws.com/photos/564959714/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.814625,100.5520783333,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312879238,33ac727e-9ae4-4eba-bfd4-17e12cf668ad,2025-09-10 17:28:13+07:00,2025-09-10,2025-09-10 10:28:13 UTC,Hanoi,7718672,suphat,,2025-09-10 11:45:47 UTC,2025-09-10 11:46:35 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312879238,https://inaturalist-open-data.s3.amazonaws.com/photos/564959909/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.81233,100.553545,20,,,,20,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312879553,074f3b9c-aebe-4f50-aabd-4a766bb2f9d8,2025-09-10 17:28:17+07:00,2025-09-10,2025-09-10 10:28:17 UTC,Hanoi,7718672,suphat,,2025-09-10 11:47:59 UTC,2025-09-10 11:48:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312879553,https://inaturalist-open-data.s3.amazonaws.com/photos/564960473/medium.jpg,,"","",0,0,false,3,"สวนวชิรเบญจทัศ, เขตจตุจักร, กรุงเทพมหานคร, TH",13.8123416667,100.5535283333,16,,,,16,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312886566,0602c929-4b5b-4935-9f6b-630d15b8ebee,2025-09-10 13:44:19+07:00,2025-09-10,2025-09-10 06:44:19 UTC,Hanoi,7718672,suphat,,2025-09-10 12:41:48 UTC,2025-09-10 12:42:10 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312886566,https://inaturalist-open-data.s3.amazonaws.com/photos/564974070/medium.jpg,,"","",0,0,false,3,"คลองบางมด, เขตบางขุนเทียน, กรุงเทพมหานคร, TH",13.6504666667,100.4719916667,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
312886770,264a4993-bbba-41c0-a183-f2ced2f1e2cb,2025-09-10 14:54:21+07:00,2025-09-10,2025-09-10 07:54:21 UTC,Hanoi,7718672,suphat,,2025-09-10 12:43:10 UTC,2025-09-10 12:43:36 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/312886770,https://inaturalist-open-data.s3.amazonaws.com/photos/564974383/medium.jpg,,"","",0,0,false,3,"ซอยเพชรหึงษ์ 26, อ.พระประแดง, จ.สมุทรปราการ, TH",13.67365,100.579125,8,,,,8,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
313078316,55a7fb11-652e-4091-87fd-90301dd18b7c,2025-09-11 18:09:35+07:00,2025-09-11,2025-09-11 11:09:35 UTC,Hanoi,7718672,suphat,,2025-09-11 11:14:07 UTC,2025-09-15 06:36:56 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/313078316,https://inaturalist-open-data.s3.amazonaws.com/photos/567204355/medium.jpg,,"","",0,0,false,3,"สวนสาธารณะเฉลิมพระเกียรติพระบาทสมเด็จพระเจ้าอยู่หัว 7 รอบ (บางบอน), เขตบางบอน, กรุงเทพมหานคร, TH",13.651045,100.39843,15,,,,15,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
313557099,c41e52fb-e4ae-4dd9-a6c7-213a56fc6a21,2025-09-12 16:13:12,2025-09-12,2025-09-12 09:13:12 UTC,Asia/Ho_Chi_Minh,8400680,scar_lisle,,2025-09-13 13:54:49 UTC,2025-09-13 15:59:18 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/313557099,https://inaturalist-open-data.s3.amazonaws.com/photos/566256782/medium.jpg,,"",,1,0,false,843,"Ho Chi Minh City, Ho Chi Minh City, VN",10.7936769092,106.7618191908,903,,,,903,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
313567463,06df6d9b-2b99-4917-8abb-6521ad80b406,2025-08-22 15:45:23+07:00,2025-08-22,2025-08-22 08:45:23 UTC,Hanoi,4554680,kpalm1111,kpalm1111,2025-09-13 14:35:42 UTC,2025-09-13 15:59:27 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/313567463,https://inaturalist-open-data.s3.amazonaws.com/photos/566275360/medium.jpg,,"","",1,0,false,3,"Si Nakhon Khuean Khan, Phra Pradaeng District, Samut Prakan, TH",13.6985768331,100.5654298515,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
313795343,b12e27f6-4f98-4fc7-b6eb-941ca2a699dd,2025-09-13 16:47:15+08:00,2025-09-13,2025-09-13 08:47:15 UTC,Singapore,49977,gccoffman,EcoProf,2025-09-14 09:21:54 UTC,2025-09-14 11:26:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/313795343,https://inaturalist-open-data.s3.amazonaws.com/photos/566706908/medium.jpg,,"","",1,0,false,3,"Sungei Buloh Wetland Reserve, Singapore, SG, SG",1.4461226847,103.7290402139,6,,,,6,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
313808862,af67e4f3-99bf-4af7-bf90-e26118a949db,2025-08-21 13:32:06,2025-08-21,2025-08-21 05:32:06 UTC,Singapore,9650220,naomichow,,2025-09-14 11:15:03 UTC,2025-09-14 11:23:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/313808862,https://inaturalist-open-data.s3.amazonaws.com/photos/566733364/medium.jpg,,"",,1,0,false,843,"Singapore, SG, SG",1.299995,103.7607633333,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
